ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
8746;0.000000;0.090000;659.254894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8749;0.000000;0.090000;659.164894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8753;0.000000;0.090000;659.074894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8757;0.000000;0.090000;658.984894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8760;0.000000;0.090000;658.894894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8764;0.000000;0.090000;658.804894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8767;0.000000;0.090000;658.714894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8771;0.000000;0.090000;658.624894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8775;0.000000;0.090000;658.534894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8778;0.000000;0.090000;658.444894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8782;0.000000;0.090000;658.354894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8786;0.000000;0.090000;658.264894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8789;0.000000;0.090000;658.174894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8792;0.000500;0.090000;658.085394;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8795;0.002000;0.090000;657.997394;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8799;0.004000;0.090000;657.911394;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8803;0.006000;0.090000;657.827394;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8806;0.007500;0.090000;657.744894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8810;0.009500;0.090000;657.664394;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8814;0.011500;0.090000;657.585894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8817;0.013000;0.090000;657.508894;3.258000;2;1.952814;gr_sensing_SM_con03,gr_sensing_TC_con01,
8821;0.015000;0.090000;657.433894;1.788000;1;0.982142;gr_sensing_SM_con03,
8824;0.016500;0.030000;657.420394;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8828;0.018500;0.090000;657.348894;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8832;0.020500;0.090000;657.279394;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8835;0.022000;0.090000;657.211394;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8839;0.024000;0.090000;657.145394;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8843;0.026000;0.090000;657.081394;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8846;0.027500;0.090000;657.018894;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8850;0.029500;0.090000;656.958394;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8852;0.032877;0.090000;656.901271;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8856;0.034748;0.090000;656.846019;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8860;0.036993;0.090000;656.793011;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8863;0.037324;0.090000;656.740335;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8867;0.040864;0.090000;656.691199;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8870;0.042433;0.090000;656.643631;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8874;0.043715;0.090000;656.597346;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8878;0.046592;0.090000;656.553938;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8881;0.046468;0.090000;656.510406;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8885;0.049161;0.090000;656.469567;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8889;0.052288;0.090000;656.431855;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8892;0.051099;0.090000;656.392954;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8896;0.055869;0.090000;656.358822;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8900;0.057156;0.090000;656.325978;3.273000;2;1.962601;gr_sensing_SM_con03,gr_sensing_TC_con01,
8903;0.059452;0.090000;656.295431;1.788000;1;0.982142;gr_sensing_SM_con03,
8907;0.061229;0.030000;656.326660;1.788000;1;0.982142;gr_sensing_SM_con03,
8910;0.066833;0.030000;656.363493;1.788000;1;0.982142;gr_sensing_SM_con03,
8913;0.068580;0.030000;656.402073;0.000000;0;0.000000;
8917;0.070770;0.000000;656.472843;0.000000;0;0.000000;
8921;0.075758;0.000000;656.548601;0.000000;0;0.000000;
8924;0.078385;0.000000;656.626985;0.000000;0;0.000000;
8928;0.080699;0.000000;656.707684;0.000000;0;0.000000;
8931;0.085144;0.000000;656.792828;0.000000;0;0.000000;
8935;0.089710;0.000000;656.882539;0.000000;0;0.000000;
8938;0.091140;0.000000;656.973679;0.000000;0;0.000000;
8942;0.096889;0.000000;657.070568;0.000000;0;0.000000;
8946;0.101361;0.000000;657.171929;0.000000;0;0.000000;
8949;0.101101;0.000000;657.273030;0.000000;0;0.000000;
8953;0.107145;0.000000;657.380175;0.000000;0;0.000000;
8956;0.107664;0.000000;657.487839;0.000000;0;0.000000;
8960;0.114321;0.000000;657.602160;0.000000;0;0.000000;
8963;0.114794;0.000000;657.716954;0.000000;0;0.000000;
8967;0.119956;0.000000;657.836910;0.000000;0;0.000000;
8970;0.129142;0.000000;657.966052;0.000000;0;0.000000;
8973;0.125456;0.000000;658.091509;0.000000;0;0.000000;
8977;0.138650;0.000000;658.230159;0.000000;0;0.000000;
8980;0.140616;0.000000;658.370775;0.000000;0;0.000000;
8984;0.143732;0.000000;658.514506;0.000000;0;0.000000;
8988;0.147175;0.000000;658.661682;0.000000;0;0.000000;
8991;0.146832;0.000000;658.808514;1.470000;1;0.970735;gr_sensing_TC_con01,
8995;0.151774;0.060000;658.900288;1.470000;1;0.970735;gr_sensing_TC_con01,
8999;0.162764;0.060000;659.003052;1.470000;1;0.970735;gr_sensing_TC_con01,
9002;0.156740;0.060000;659.099791;1.470000;1;0.970735;gr_sensing_TC_con01,
9006;0.169634;0.060000;659.209426;1.470000;1;0.970735;gr_sensing_TC_con01,
9009;0.169536;0.060000;659.318961;1.470000;1;0.970735;gr_sensing_TC_con01,
9013;0.171103;0.060000;659.430065;1.470000;1;0.970735;gr_sensing_TC_con01,
9016;0.171386;0.060000;659.541451;1.470000;1;0.970735;gr_sensing_TC_con01,
9020;0.179966;0.060000;659.661417;1.470000;1;0.970735;gr_sensing_TC_con01,
9024;0.180346;0.060000;659.781763;1.470000;1;0.970735;gr_sensing_TC_con01,
9027;0.179902;0.060000;659.901665;1.470000;1;0.970735;gr_sensing_TC_con01,
9030;0.185203;0.060000;660.026868;1.470000;1;0.970735;gr_sensing_TC_con01,
9033;0.199619;0.060000;660.166486;1.470000;1;0.970735;gr_sensing_TC_con01,
9037;0.201899;0.060000;660.308385;1.470000;1;0.970735;gr_sensing_TC_con01,
9041;0.208196;0.060000;660.456581;1.470000;1;0.970735;gr_sensing_TC_con01,
9044;0.221559;0.060000;660.618140;1.470000;1;0.970735;gr_sensing_TC_con01,
9048;0.222077;0.060000;660.780217;1.470000;1;0.970735;gr_sensing_TC_con01,
9051;0.231114;0.060000;660.951331;1.470000;1;0.970735;gr_sensing_TC_con01,
9055;0.239615;0.060000;661.130946;1.470000;1;0.970735;gr_sensing_TC_con01,
9059;0.242920;0.060000;661.313866;1.470000;1;0.970735;gr_sensing_TC_con01,
9062;0.242088;0.060000;661.495955;1.470000;1;0.970735;gr_sensing_TC_con01,
9066;0.242495;0.060000;661.678450;1.470000;1;0.970735;gr_sensing_TC_con01,
9070;0.252923;0.060000;661.871373;0.000000;0;0.000000;
9073;0.249414;0.000000;662.120787;1.470000;1;0.970919;gr_sensing_TC_con01,
9077;0.259456;0.060000;662.320243;1.470000;1;0.970919;gr_sensing_TC_con01,
9080;0.273902;0.060000;662.534144;1.470000;1;0.970919;gr_sensing_TC_con01,
9084;0.283398;0.060000;662.757543;1.470000;1;0.970919;gr_sensing_TC_con01,
9087;0.291587;0.060000;662.989130;1.470000;1;0.970919;gr_sensing_TC_con01,
9090;0.284476;0.060000;663.213606;1.470000;1;0.970919;gr_sensing_TC_con01,
9094;0.296513;0.060000;663.450119;1.470000;1;0.970919;gr_sensing_TC_con01,
9097;0.311285;0.060000;663.701404;1.470000;1;0.970919;gr_sensing_TC_con01,
9101;0.313575;0.060000;663.954979;1.470000;1;0.970919;gr_sensing_TC_con01,
9105;0.323340;0.060000;664.218319;1.470000;1;0.970919;gr_sensing_TC_con01,
9108;0.305807;0.060000;664.464125;1.470000;1;0.970919;gr_sensing_TC_con01,
9112;0.327694;0.060000;664.731820;1.470000;1;0.970919;gr_sensing_TC_con01,
9116;0.321421;0.060000;664.993241;1.470000;1;0.970919;gr_sensing_TC_con01,
9119;0.337281;0.060000;665.270522;1.470000;1;0.970919;gr_sensing_TC_con01,
9123;0.332450;0.060000;665.542972;1.470000;1;0.970919;gr_sensing_TC_con01,
9126;0.331161;0.060000;665.814132;1.470000;1;0.970919;gr_sensing_TC_con01,
9130;0.352180;0.060000;666.106313;1.470000;1;0.970919;gr_sensing_TC_con01,
9134;0.342988;0.060000;666.389301;1.470000;1;0.970919;gr_sensing_TC_con01,
9137;0.361714;0.060000;666.691014;1.470000;1;0.970919;gr_sensing_TC_con01,
9141;0.364661;0.060000;666.995675;1.470000;1;0.970919;gr_sensing_TC_con01,
9145;0.382775;0.060000;667.318450;1.470000;1;0.970919;gr_sensing_TC_con01,
9147;0.375560;0.060000;667.634010;1.470000;1;0.970919;gr_sensing_TC_con01,
9151;0.396352;0.060000;667.970363;0.000000;0;0.000000;
9154;0.388228;0.000000;668.358591;0.000000;0;0.000000;
9158;0.413611;0.000000;668.772202;0.000000;0;0.000000;
9161;0.401100;0.000000;669.173302;0.000000;0;0.000000;
9165;0.391745;0.000000;669.565046;0.000000;0;0.000000;
9169;0.410649;0.000000;669.975695;1.788000;1;0.982789;gr_sensing_SM_con03,
9172;0.430294;0.030000;670.375989;1.788000;1;0.982789;gr_sensing_SM_con03,
9176;0.434675;0.030000;670.780664;1.788000;1;0.982789;gr_sensing_SM_con03,
9180;0.425253;0.030000;671.175917;1.788000;1;0.982789;gr_sensing_SM_con03,
9183;0.422554;0.030000;671.568471;1.788000;1;0.982789;gr_sensing_SM_con03,
9187;0.458308;0.030000;671.996779;1.788000;1;0.982789;gr_sensing_SM_con03,
9191;0.429225;0.030000;672.396004;1.788000;1;0.982789;gr_sensing_SM_con03,
9194;0.449934;0.030000;672.815938;1.788000;1;0.982789;gr_sensing_SM_con03,
9198;0.464676;0.030000;673.250614;1.788000;1;0.982789;gr_sensing_SM_con03,
9201;0.444320;0.030000;673.664934;1.788000;1;0.982789;gr_sensing_SM_con03,
9204;0.485258;0.030000;674.120193;1.788000;1;0.982789;gr_sensing_SM_con03,
9208;0.474450;0.030000;674.564643;1.788000;1;0.982789;gr_sensing_SM_con03,
9211;0.454858;0.030000;674.989501;1.788000;1;0.982789;gr_sensing_SM_con03,
9215;0.447806;0.030000;675.407307;1.788000;1;0.982789;gr_sensing_SM_con03,
9218;0.462560;0.030000;675.839867;1.788000;1;0.982789;gr_sensing_SM_con03,
9222;0.427693;0.030000;676.237559;1.788000;1;0.982789;gr_sensing_SM_con03,
9226;0.425505;0.030000;676.633064;1.788000;1;0.982789;gr_sensing_SM_con03,
9229;0.433656;0.030000;677.036720;1.788000;1;0.982789;gr_sensing_SM_con03,
9233;0.426420;0.030000;677.433140;1.788000;1;0.982789;gr_sensing_SM_con03,
9236;0.424871;0.030000;677.828011;1.788000;1;0.982789;gr_sensing_SM_con03,
9240;0.396285;0.030000;678.194297;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9244;0.417376;0.090000;678.521673;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9247;0.424279;0.090000;678.855952;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9251;0.418296;0.090000;679.184248;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9255;0.376654;0.090000;679.470902;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9258;0.371908;0.090000;679.752810;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9262;0.369748;0.090000;680.032558;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9265;0.361629;0.090000;680.304187;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9268;0.355958;0.090000;680.570146;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9272;0.369782;0.090000;680.849928;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9275;0.344062;0.090000;681.103990;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9279;0.358301;0.090000;681.372290;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9283;0.354084;0.090000;681.636375;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9286;0.359541;0.090000;681.905916;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9290;0.337875;0.090000;682.153791;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9293;0.332638;0.090000;682.396430;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9297;0.330214;0.090000;682.636643;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9301;0.317287;0.090000;682.863930;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9304;0.310665;0.090000;683.084595;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9308;0.314855;0.090000;683.309450;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9312;0.294556;0.090000;683.514005;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9315;0.307721;0.090000;683.731726;3.258000;2;1.954438;gr_sensing_SM_con03,gr_sensing_TC_con01,
9319;0.308607;0.090000;683.950333;1.788000;1;0.982789;gr_sensing_SM_con03,
9322;0.279332;0.030000;684.199665;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9325;0.289417;0.090000;684.399082;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9329;0.267309;0.090000;684.576391;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9332;0.262175;0.090000;684.748566;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9336;0.251846;0.090000;684.910412;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9340;0.252395;0.090000;685.072806;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9343;0.243486;0.090000;685.226292;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9347;0.239923;0.090000;685.376215;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9350;0.245020;0.090000;685.531235;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9354;0.248576;0.090000;685.689811;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9358;0.231693;0.090000;685.831504;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9361;0.235058;0.090000;685.976563;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9365;0.213232;0.090000;686.099795;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9368;0.221286;0.090000;686.231081;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9372;0.198343;0.090000;686.339424;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9375;0.199085;0.090000;686.448509;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9379;0.193528;0.090000;686.552037;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9382;0.183207;0.090000;686.645244;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9385;0.179950;0.090000;686.735194;3.258000;2;1.954719;gr_sensing_SM_con03,gr_sensing_TC_con01,
9389;0.178469;0.090000;686.823662;1.470000;1;0.971930;gr_sensing_TC_con01,
9393;0.171441;0.060000;686.935103;1.470000;1;0.971930;gr_sensing_TC_con01,
9396;0.182361;0.060000;687.057464;1.470000;1;0.971930;gr_sensing_TC_con01,
9400;0.171631;0.060000;687.169095;0.000000;0;0.000000;
9403;0.174714;0.000000;687.343810;0.000000;0;0.000000;
9407;0.156822;0.000000;687.500632;0.000000;0;0.000000;
9411;0.162290;0.000000;687.662921;0.000000;0;0.000000;
9414;0.149888;0.000000;687.812809;0.000000;0;0.000000;
9418;0.148538;0.000000;687.961347;0.000000;0;0.000000;
9422;0.151108;0.000000;688.112455;0.000000;0;0.000000;
9425;0.151206;0.000000;688.263660;0.000000;0;0.000000;
9429;0.149735;0.000000;688.413396;0.000000;0;0.000000;
9432;0.145616;0.000000;688.559012;0.000000;0;0.000000;
9436;0.138305;0.000000;688.697317;0.000000;0;0.000000;
9440;0.136752;0.000000;688.834070;0.000000;0;0.000000;
9442;0.122245;0.000000;688.956315;0.000000;0;0.000000;
9446;0.125374;0.000000;689.081689;0.000000;0;0.000000;
9449;0.116125;0.000000;689.197814;0.000000;0;0.000000;
9453;0.107482;0.000000;689.305296;0.000000;0;0.000000;
9457;0.107404;0.000000;689.412699;0.000000;0;0.000000;
9460;0.107312;0.000000;689.520012;0.000000;0;0.000000;
9464;0.097428;0.000000;689.617439;0.000000;0;0.000000;
9468;0.103426;0.000000;689.720865;0.000000;0;0.000000;
9471;0.092619;0.000000;689.813484;0.000000;0;0.000000;
9475;0.085174;0.000000;689.898658;0.000000;0;0.000000;
9479;0.085132;0.000000;689.983789;0.000000;0;0.000000;
9482;0.082422;0.000000;690.066211;0.000000;0;0.000000;
9486;0.082623;0.000000;690.148834;0.000000;0;0.000000;
9489;0.080780;0.000000;690.229614;0.000000;0;0.000000;
9493;0.077295;0.000000;690.306909;0.000000;0;0.000000;
9497;0.069429;0.000000;690.376338;0.000000;0;0.000000;
9499;0.061893;0.000000;690.438231;0.000000;0;0.000000;
9503;0.059340;0.000000;690.497571;0.000000;0;0.000000;
9506;0.056737;0.000000;690.554308;0.000000;0;0.000000;
9510;0.054600;0.000000;690.608908;0.000000;0;0.000000;
9513;0.054288;0.000000;690.663197;0.000000;0;0.000000;
9517;0.052086;0.000000;690.715283;0.000000;0;0.000000;
9521;0.053153;0.000000;690.768436;0.000000;0;0.000000;
9524;0.052803;0.000000;690.821239;0.000000;0;0.000000;
9528;0.046602;0.000000;690.867841;0.000000;0;0.000000;
9531;0.045183;0.000000;690.913024;0.000000;0;0.000000;
9535;0.046946;0.000000;690.959970;0.000000;0;0.000000;
9539;0.041452;0.000000;691.001422;0.000000;0;0.000000;
9542;0.042334;0.000000;691.043756;0.000000;0;0.000000;
9546;0.041310;0.000000;691.085066;0.000000;0;0.000000;
9550;0.038344;0.000000;691.123410;0.000000;0;0.000000;
9553;0.036544;0.000000;691.159955;0.000000;0;0.000000;
9557;0.031461;0.000000;691.191415;0.000000;0;0.000000;
9560;0.029063;0.000000;691.220478;0.000000;0;0.000000;
9563;0.028489;0.000000;691.248967;0.000000;0;0.000000;
9567;0.027200;0.000000;691.276167;0.000000;0;0.000000;
9570;0.026301;0.000000;691.302468;0.000000;0;0.000000;
9574;0.023698;0.000000;691.326166;1.470000;1;0.972316;gr_sensing_TC_con01,
9578;0.021695;0.060000;691.287862;1.470000;1;0.972316;gr_sensing_TC_con01,
9581;0.020512;0.060000;691.248373;1.470000;1;0.972316;gr_sensing_TC_con01,
9585;0.017638;0.060000;691.206012;1.470000;1;0.972316;gr_sensing_TC_con01,
9588;0.015098;0.060000;691.161109;1.470000;1;0.972316;gr_sensing_TC_con01,
9592;0.014896;0.060000;691.116006;1.470000;1;0.972316;gr_sensing_TC_con01,
9595;0.011969;0.060000;691.067974;1.470000;1;0.972316;gr_sensing_TC_con01,
9599;0.010599;0.060000;691.018574;1.470000;1;0.972316;gr_sensing_TC_con01,
9602;0.010772;0.060000;690.969345;1.470000;1;0.972316;gr_sensing_TC_con01,
9606;0.006081;0.060000;690.915426;1.470000;1;0.972316;gr_sensing_TC_con01,
9609;0.005665;0.060000;690.861091;1.470000;1;0.972316;gr_sensing_TC_con01,
9613;0.004718;0.060000;690.805810;1.470000;1;0.972316;gr_sensing_TC_con01,
9616;0.003182;0.060000;690.748991;1.470000;1;0.972316;gr_sensing_TC_con01,
9619;0.000000;0.060000;690.688991;1.470000;1;0.972316;gr_sensing_TC_con01,
9622;0.000000;0.060000;690.628991;3.258000;2;1.956200;gr_sensing_TC_con01,gr_sensing_SM_con03,
9625;0.000000;0.090000;690.538991;3.258000;2;1.956200;gr_sensing_TC_con01,gr_sensing_SM_con03,
9629;0.000000;0.090000;690.448991;3.258000;2;1.956200;gr_sensing_TC_con01,gr_sensing_SM_con03,
9632;0.000000;0.090000;690.358991;3.258000;2;1.956200;gr_sensing_TC_con01,gr_sensing_SM_con03,
9636;0.000000;0.090000;690.268991;3.258000;2;1.956200;gr_sensing_TC_con01,gr_sensing_SM_con03,
9639;0.000000;0.090000;690.178991;3.258000;2;1.956200;gr_sensing_TC_con01,gr_sensing_SM_con03,
9642;0.000000;0.090000;690.088991;3.258000;2;1.956200;gr_sensing_TC_con01,gr_sensing_SM_con03,
9646;0.000000;0.090000;689.998991;3.258000;2;1.956200;gr_sensing_TC_con01,gr_sensing_SM_con03,
9649;0.000000;0.090000;689.908991;1.788000;1;0.983884;gr_sensing_SM_con03,
9653;0.000000;0.030000;689.878991;1.788000;1;0.983884;gr_sensing_SM_con03,
9656;0.000000;0.030000;689.848991;1.788000;1;0.983884;gr_sensing_SM_con03,
9659;0.000000;0.030000;689.818991;1.788000;1;0.983884;gr_sensing_SM_con03,
9663;0.000000;0.030000;689.788991;1.788000;1;0.983884;gr_sensing_SM_con03,
9666;0.000000;0.030000;689.758991;1.788000;1;0.983884;gr_sensing_SM_con03,
9670;0.000000;0.030000;689.728991;1.788000;1;0.983884;gr_sensing_SM_con03,
9673;0.000000;0.030000;689.698991;1.788000;1;0.983884;gr_sensing_SM_con03,
9676;0.000000;0.030000;689.668991;1.788000;1;0.983884;gr_sensing_SM_con03,
9679;0.000000;0.030000;689.638991;1.788000;1;0.983884;gr_sensing_SM_con03,
9682;0.000000;0.030000;689.608991;1.788000;1;0.983884;gr_sensing_SM_con03,
9686;0.000000;0.030000;689.578991;1.788000;1;0.983884;gr_sensing_SM_con03,
9689;0.000000;0.030000;689.548991;1.788000;1;0.983884;gr_sensing_SM_con03,
9692;0.000000;0.030000;689.518991;1.788000;1;0.983884;gr_sensing_SM_con03,
9696;0.000000;0.030000;689.488991;1.788000;1;0.983884;gr_sensing_SM_con03,
9699;0.000000;0.030000;689.458991;1.788000;1;0.983884;gr_sensing_SM_con03,
9703;0.000000;0.030000;689.428991;1.788000;1;0.983884;gr_sensing_SM_con03,
9706;0.000000;0.030000;689.398991;1.788000;1;0.983884;gr_sensing_SM_con03,
9709;0.000000;0.030000;689.368991;1.788000;1;0.983884;gr_sensing_SM_con03,
9713;0.000000;0.030000;689.338991;1.788000;1;0.983884;gr_sensing_SM_con03,
9716;0.000000;0.030000;689.308991;1.788000;1;0.983884;gr_sensing_SM_con03,
9720;0.000000;0.030000;689.278991;1.788000;1;0.983884;gr_sensing_SM_con03,
