ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
3784;0.121049;0.090000;577.623355;3.258000;2;1.928917;gr_sensing_SM_con03,gr_sensing_TC_con01,
3788;0.112416;0.090000;577.645771;3.258000;2;1.928917;gr_sensing_SM_con03,gr_sensing_TC_con01,
3791;0.116329;0.090000;577.672100;3.258000;2;1.928917;gr_sensing_SM_con03,gr_sensing_TC_con01,
3795;0.111034;0.090000;577.693134;3.258000;2;1.928917;gr_sensing_SM_con03,gr_sensing_TC_con01,
3799;0.106600;0.090000;577.709735;3.258000;2;1.928917;gr_sensing_SM_con03,gr_sensing_TC_con01,
3802;0.095319;0.090000;577.715054;3.258000;2;1.928917;gr_sensing_SM_con03,gr_sensing_TC_con01,
3806;0.097582;0.090000;577.722636;3.258000;2;1.928917;gr_sensing_SM_con03,gr_sensing_TC_con01,
3809;0.098622;0.090000;577.731258;3.258000;2;1.928917;gr_sensing_SM_con03,gr_sensing_TC_con01,
3813;0.084382;0.030000;577.785639;1.788000;1;0.968547;gr_sensing_SM_con03,
3816;0.088466;0.030000;577.844105;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3820;0.086696;0.090000;577.840801;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3824;0.078786;0.090000;577.829587;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3827;0.076056;0.090000;577.815643;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3831;0.076998;0.090000;577.802641;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3835;0.067379;0.090000;577.780021;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3837;0.060172;0.090000;577.750193;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3841;0.061069;0.090000;577.721261;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3845;0.058478;0.090000;577.689739;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3848;0.057886;0.090000;577.657625;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3852;0.053614;0.090000;577.621239;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3855;0.053026;0.090000;577.584265;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3859;0.049234;0.090000;577.543499;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3863;0.049675;0.090000;577.503175;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3866;0.047209;0.090000;577.460384;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3870;0.043355;0.090000;577.413739;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3874;0.041260;0.090000;577.364999;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3877;0.043436;0.090000;577.318435;3.258000;2;1.929204;gr_sensing_SM_con03,gr_sensing_TC_con01,
3881;0.038847;0.060000;577.297282;1.470000;1;0.960657;gr_sensing_TC_con01,
3884;0.036407;0.060000;577.273689;1.470000;1;0.960657;gr_sensing_TC_con01,
3888;0.036210;0.060000;577.249899;1.470000;1;0.960657;gr_sensing_TC_con01,
3892;0.031676;0.060000;577.221575;1.470000;1;0.960657;gr_sensing_TC_con01,
3894;0.032685;0.000000;577.254261;0.000000;0;0.000000;
3898;0.030823;0.000000;577.285084;0.000000;0;0.000000;
3901;0.026776;0.000000;577.311859;1.470000;1;0.960980;gr_sensing_TC_con01,
3905;0.024883;0.060000;577.276742;1.470000;1;0.960980;gr_sensing_TC_con01,
3909;0.022774;0.060000;577.239516;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3912;0.022194;0.090000;577.171710;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3916;0.019823;0.090000;577.101533;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3920;0.019433;0.090000;577.030966;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3923;0.016525;0.090000;576.957491;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3927;0.015528;0.090000;576.883019;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3931;0.012307;0.090000;576.805326;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3934;0.011168;0.090000;576.726494;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3938;0.009719;0.090000;576.646213;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3942;0.007509;0.090000;576.563722;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3945;0.005294;0.090000;576.479016;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3949;0.003694;0.090000;576.392710;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3952;0.002132;0.090000;576.304841;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3955;0.000000;0.090000;576.214841;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3958;0.000000;0.090000;576.124841;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3962;0.000000;0.090000;576.034841;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3966;0.000000;0.090000;575.944841;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3969;0.000000;0.090000;575.854841;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3973;0.000000;0.090000;575.764841;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3976;0.000000;0.090000;575.674841;3.258000;2;1.930727;gr_sensing_TC_con01,gr_sensing_SM_con03,
3980;0.000000;0.030000;575.644841;1.788000;1;0.969747;gr_sensing_SM_con03,
3984;0.000000;0.030000;575.614841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
3987;0.000000;0.090000;575.524841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
3991;0.000000;0.090000;575.434841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
3995;0.000000;0.090000;575.344841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
3998;0.000000;0.090000;575.254841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4002;0.000000;0.090000;575.164841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4006;0.000000;0.090000;575.074841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4009;0.000000;0.090000;574.984841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4012;0.000000;0.090000;574.894841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4015;0.000000;0.090000;574.804841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4019;0.000000;0.090000;574.714841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4022;0.000000;0.090000;574.624841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4026;0.000000;0.090000;574.534841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4029;0.000000;0.090000;574.444841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4033;0.000000;0.090000;574.354841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4037;0.000000;0.090000;574.264841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4040;0.000000;0.090000;574.174841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4044;0.000000;0.090000;574.084841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4047;0.000000;0.090000;573.994841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4051;0.000000;0.090000;573.904841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4055;0.000000;0.090000;573.814841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4058;0.000000;0.090000;573.724841;3.258000;2;1.929844;gr_sensing_SM_con03,gr_sensing_TC_con01,
4062;0.000000;0.030000;573.694841;1.788000;1;0.969747;gr_sensing_SM_con03,
4066;0.000000;0.030000;573.664841;1.788000;1;0.969747;gr_sensing_SM_con03,
4069;0.000000;0.030000;573.634841;1.788000;1;0.969747;gr_sensing_SM_con03,
4072;0.000000;0.030000;573.604841;1.788000;1;0.969747;gr_sensing_SM_con03,
4076;0.000000;0.030000;573.574841;1.788000;1;0.969747;gr_sensing_SM_con03,
4079;0.000000;0.030000;573.544841;1.788000;1;0.969747;gr_sensing_SM_con03,
4083;0.000000;0.030000;573.514841;1.788000;1;0.969747;gr_sensing_SM_con03,
4086;0.000000;0.030000;573.484841;1.788000;1;0.969747;gr_sensing_SM_con03,
4090;0.000000;0.030000;573.454841;1.788000;1;0.969747;gr_sensing_SM_con03,
4093;0.000000;0.030000;573.424841;1.788000;1;0.969747;gr_sensing_SM_con03,
4097;0.000000;0.030000;573.394841;1.788000;1;0.969747;gr_sensing_SM_con03,
4101;0.000000;0.030000;573.364841;1.788000;1;0.969747;gr_sensing_SM_con03,
4104;0.000000;0.030000;573.334841;1.788000;1;0.969747;gr_sensing_SM_con03,
4108;0.000000;0.030000;573.304841;1.788000;1;0.969747;gr_sensing_SM_con03,
4112;0.000000;0.030000;573.274841;1.788000;1;0.969747;gr_sensing_SM_con03,
4115;0.000000;0.030000;573.244841;1.788000;1;0.969747;gr_sensing_SM_con03,
4119;0.000000;0.030000;573.214841;1.788000;1;0.969747;gr_sensing_SM_con03,
4123;0.000000;0.030000;573.184841;1.788000;1;0.969747;gr_sensing_SM_con03,
4126;0.000000;0.030000;573.154841;1.788000;1;0.969747;gr_sensing_SM_con03,
4130;0.000000;0.000000;573.154841;1.455000;1;0.950111;gr_sensing_TC_con01,
4133;0.000000;0.060000;573.094841;1.455000;1;0.950111;gr_sensing_TC_con01,
4136;0.000000;0.060000;573.034841;1.455000;1;0.950111;gr_sensing_TC_con01,
4140;0.000000;0.060000;572.974841;1.455000;1;0.950111;gr_sensing_TC_con01,
4143;0.000000;0.060000;572.914841;1.455000;1;0.950111;gr_sensing_TC_con01,
4147;0.000000;0.060000;572.854841;1.455000;1;0.950111;gr_sensing_TC_con01,
4151;0.000000;0.060000;572.794841;1.455000;1;0.950111;gr_sensing_TC_con01,
4154;0.000000;0.060000;572.734841;1.455000;1;0.950111;gr_sensing_TC_con01,
4158;0.000000;0.060000;572.674841;1.455000;1;0.950111;gr_sensing_TC_con01,
4162;0.000000;0.060000;572.614841;1.455000;1;0.950111;gr_sensing_TC_con01,
4165;0.000000;0.060000;572.554841;1.455000;1;0.950111;gr_sensing_TC_con01,
4169;0.000000;0.060000;572.494841;1.455000;1;0.950111;gr_sensing_TC_con01,
4172;0.000000;0.060000;572.434841;1.455000;1;0.950111;gr_sensing_TC_con01,
4176;0.000000;0.060000;572.374841;3.237000;2;1.915005;gr_sensing_TC_con01,gr_sensing_SM_con03,
4180;0.000000;0.090000;572.284841;3.237000;2;1.915005;gr_sensing_TC_con01,gr_sensing_SM_con03,
4183;0.000000;0.090000;572.194841;3.237000;2;1.915005;gr_sensing_TC_con01,gr_sensing_SM_con03,
4187;0.000000;0.090000;572.104841;3.237000;2;1.915005;gr_sensing_TC_con01,gr_sensing_SM_con03,
4189;0.000000;0.090000;572.014841;3.237000;2;1.915005;gr_sensing_TC_con01,gr_sensing_SM_con03,
4193;0.000000;0.090000;571.924841;3.237000;2;1.915005;gr_sensing_TC_con01,gr_sensing_SM_con03,
4197;0.000000;0.090000;571.834841;3.237000;2;1.915005;gr_sensing_TC_con01,gr_sensing_SM_con03,
4200;0.000000;0.090000;571.744841;3.237000;2;1.915005;gr_sensing_TC_con01,gr_sensing_SM_con03,
4204;0.000000;0.090000;571.654841;3.237000;2;1.915005;gr_sensing_TC_con01,gr_sensing_SM_con03,
4208;0.000000;0.030000;571.624841;1.782000;1;0.964894;gr_sensing_SM_con03,
4211;0.000000;0.030000;571.594841;1.782000;1;0.964894;gr_sensing_SM_con03,
4215;0.000000;0.030000;571.564841;1.782000;1;0.964894;gr_sensing_SM_con03,
4218;0.000000;0.030000;571.534841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4222;0.000000;0.090000;571.444841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4226;0.000000;0.090000;571.354841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4229;0.000000;0.090000;571.264841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4233;0.000000;0.090000;571.174841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4236;0.000000;0.090000;571.084841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4240;0.000000;0.090000;570.994841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4244;0.000000;0.090000;570.904841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4247;0.000000;0.090000;570.814841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4250;0.000000;0.090000;570.724841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4254;0.000000;0.090000;570.634841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4257;0.000000;0.090000;570.544841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4261;0.000000;0.090000;570.454841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4265;0.000000;0.090000;570.364841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4268;0.000000;0.090000;570.274841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4272;0.000000;0.090000;570.184841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4275;0.000000;0.090000;570.094841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4279;0.000000;0.090000;570.004841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4283;0.000000;0.090000;569.914841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4286;0.000000;0.090000;569.824841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4290;0.000000;0.090000;569.734841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4294;0.000000;0.090000;569.644841;3.252000;2;1.923829;gr_sensing_SM_con03,gr_sensing_TC_con01,
4297;0.000000;0.030000;569.614841;1.782000;1;0.964894;gr_sensing_SM_con03,
4301;0.000000;0.030000;569.584841;1.782000;1;0.964894;gr_sensing_SM_con03,
4305;0.000000;0.030000;569.554841;1.782000;1;0.964894;gr_sensing_SM_con03,
4307;0.000000;0.030000;569.524841;1.782000;1;0.964894;gr_sensing_SM_con03,
4311;0.000000;0.030000;569.494841;1.782000;1;0.964894;gr_sensing_SM_con03,
4314;0.000000;0.030000;569.464841;1.782000;1;0.964894;gr_sensing_SM_con03,
4318;0.000000;0.030000;569.434841;1.782000;1;0.964894;gr_sensing_SM_con03,
4321;0.000000;0.030000;569.404841;1.782000;1;0.964894;gr_sensing_SM_con03,
4325;0.000000;0.030000;569.374841;1.782000;1;0.964894;gr_sensing_SM_con03,
4328;0.000000;0.030000;569.344841;1.782000;1;0.964894;gr_sensing_SM_con03,
4332;0.000000;0.030000;569.314841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4335;0.000000;0.090000;569.224841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4339;0.000000;0.090000;569.134841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4342;0.000000;0.090000;569.044841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4346;0.000000;0.090000;568.954841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4349;0.000000;0.090000;568.864841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4353;0.000000;0.090000;568.774841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4356;0.000000;0.090000;568.684841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4360;0.000000;0.090000;568.594841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4363;0.000000;0.090000;568.504841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4366;0.000000;0.090000;568.414841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4369;0.000000;0.090000;568.324841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4372;0.000000;0.090000;568.234841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4376;0.000000;0.090000;568.144841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4379;0.000000;0.090000;568.054841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4383;0.000000;0.090000;567.964841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4386;0.000000;0.090000;567.874841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4389;0.000000;0.090000;567.784841;3.237000;2;1.913359;gr_sensing_SM_con03,gr_sensing_TC_con01,
4393;0.000000;0.060000;567.724841;1.455000;1;0.948464;gr_sensing_TC_con01,
4396;0.000000;0.060000;567.664841;1.455000;1;0.948464;gr_sensing_TC_con01,
4400;0.000000;0.060000;567.604841;1.455000;1;0.948464;gr_sensing_TC_con01,
4403;0.000000;0.060000;567.544841;1.455000;1;0.948464;gr_sensing_TC_con01,
4407;0.000000;0.000000;567.544841;0.000000;0;0.000000;
4410;0.000000;0.000000;567.544841;0.000000;0;0.000000;
4414;0.000000;0.000000;567.544841;1.782000;1;0.963618;gr_sensing_SM_con03,
4417;0.000000;0.030000;567.514841;1.782000;1;0.963618;gr_sensing_SM_con03,
4420;0.000000;0.030000;567.484841;1.782000;1;0.963618;gr_sensing_SM_con03,
4424;0.000000;0.030000;567.454841;1.782000;1;0.963618;gr_sensing_SM_con03,
4426;0.000000;0.030000;567.424841;1.782000;1;0.963618;gr_sensing_SM_con03,
4430;0.000000;0.030000;567.394841;1.782000;1;0.963618;gr_sensing_SM_con03,
4433;0.000000;0.030000;567.364841;1.782000;1;0.963618;gr_sensing_SM_con03,
4437;0.000000;0.030000;567.334841;1.782000;1;0.963618;gr_sensing_SM_con03,
4440;0.000000;0.030000;567.304841;1.782000;1;0.963618;gr_sensing_SM_con03,
4444;0.000000;0.030000;567.274841;1.782000;1;0.963618;gr_sensing_SM_con03,
4447;0.000000;0.030000;567.244841;1.782000;1;0.963618;gr_sensing_SM_con03,
4451;0.000000;0.030000;567.214841;1.782000;1;0.963618;gr_sensing_SM_con03,
4454;0.000000;0.030000;567.184841;1.782000;1;0.963618;gr_sensing_SM_con03,
4457;0.000000;0.030000;567.154841;1.782000;1;0.963618;gr_sensing_SM_con03,
4461;0.000000;0.030000;567.124841;1.782000;1;0.963618;gr_sensing_SM_con03,
4464;0.000000;0.030000;567.094841;1.782000;1;0.963618;gr_sensing_SM_con03,
4468;0.000000;0.030000;567.064841;1.782000;1;0.963618;gr_sensing_SM_con03,
4471;0.000000;0.030000;567.034841;1.782000;1;0.963618;gr_sensing_SM_con03,
4475;0.000000;0.030000;567.004841;1.782000;1;0.963618;gr_sensing_SM_con03,
4478;0.000000;0.030000;566.974841;1.782000;1;0.963618;gr_sensing_SM_con03,
4482;0.000000;0.030000;566.944841;1.782000;1;0.963618;gr_sensing_SM_con03,
4484;0.000000;0.030000;566.914841;1.782000;1;0.963618;gr_sensing_SM_con03,
4488;0.000000;0.030000;566.884841;1.782000;1;0.963618;gr_sensing_SM_con03,
4491;0.000000;0.030000;566.854841;1.782000;1;0.963618;gr_sensing_SM_con03,
4495;0.000000;0.030000;566.824841;1.782000;1;0.963618;gr_sensing_SM_con03,
4498;0.000000;0.030000;566.794841;1.782000;1;0.963618;gr_sensing_SM_con03,
4502;0.000000;0.030000;566.764841;1.782000;1;0.963618;gr_sensing_SM_con03,
4506;0.000000;0.030000;566.734841;1.782000;1;0.963618;gr_sensing_SM_con03,
4509;0.000000;0.030000;566.704841;1.782000;1;0.963618;gr_sensing_SM_con03,
4513;0.000000;0.030000;566.674841;1.782000;1;0.963618;gr_sensing_SM_con03,
4516;0.000000;0.030000;566.644841;1.782000;1;0.963618;gr_sensing_SM_con03,
4520;0.000000;0.030000;566.614841;1.782000;1;0.963618;gr_sensing_SM_con03,
4524;0.000000;0.030000;566.584841;1.782000;1;0.963618;gr_sensing_SM_con03,
4527;0.000000;0.030000;566.554841;1.782000;1;0.963618;gr_sensing_SM_con03,
4531;0.000000;0.030000;566.524841;1.782000;1;0.963618;gr_sensing_SM_con03,
4534;0.000000;0.030000;566.494841;1.782000;1;0.963618;gr_sensing_SM_con03,
4538;0.000000;0.030000;566.464841;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4542;0.000000;0.090000;566.374841;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4544;0.000500;0.090000;566.285341;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4548;0.002500;0.090000;566.197841;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4552;0.004500;0.090000;566.112341;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4555;0.006000;0.090000;566.028341;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4559;0.008000;0.090000;565.946341;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4563;0.010000;0.090000;565.866341;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4566;0.011500;0.090000;565.787841;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4570;0.013500;0.090000;565.711341;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4574;0.015500;0.090000;565.636841;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4577;0.017000;0.090000;565.563841;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4581;0.019000;0.090000;565.492841;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4584;0.020500;0.090000;565.423341;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4588;0.022500;0.090000;565.355841;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4592;0.024500;0.090000;565.290341;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4595;0.026000;0.090000;565.226341;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4599;0.028000;0.090000;565.164341;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4602;0.031274;0.090000;565.105616;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4605;0.034324;0.090000;565.049940;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4609;0.034845;0.090000;564.994785;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4612;0.036585;0.090000;564.941370;3.237000;2;1.911134;gr_sensing_SM_con03,gr_sensing_TC_con01,
4616;0.037960;0.030000;564.949329;1.782000;1;0.963618;gr_sensing_SM_con03,
4620;0.039427;0.030000;564.958757;1.782000;1;0.963618;gr_sensing_SM_con03,
4623;0.040765;0.030000;564.969521;1.782000;1;0.963618;gr_sensing_SM_con03,
4627;0.044801;0.030000;564.984322;3.237000;2;1.910591;gr_sensing_SM_con03,gr_sensing_TC_con01,
4631;0.046780;0.060000;564.971102;1.455000;1;0.946973;gr_sensing_TC_con01,
4634;0.048549;0.060000;564.959651;1.455000;1;0.946973;gr_sensing_TC_con01,
4638;0.050383;0.060000;564.950034;1.455000;1;0.946973;gr_sensing_TC_con01,
4642;0.052420;0.060000;564.942455;1.455000;1;0.946973;gr_sensing_TC_con01,
4645;0.051969;0.060000;564.934423;1.455000;1;0.946973;gr_sensing_TC_con01,
4649;0.055098;0.060000;564.929521;1.455000;1;0.946973;gr_sensing_TC_con01,
4653;0.055735;0.060000;564.925256;1.455000;1;0.946973;gr_sensing_TC_con01,
4656;0.059761;0.060000;564.925017;1.455000;1;0.946973;gr_sensing_TC_con01,
4660;0.061854;0.060000;564.926871;1.455000;1;0.946973;gr_sensing_TC_con01,
4663;0.062587;0.060000;564.929458;1.455000;1;0.946973;gr_sensing_TC_con01,
4666;0.069641;0.060000;564.939099;1.455000;1;0.946973;gr_sensing_TC_con01,
4670;0.070634;0.060000;564.949733;1.455000;1;0.946973;gr_sensing_TC_con01,
4674;0.076517;0.060000;564.966250;1.455000;1;0.946973;gr_sensing_TC_con01,
