ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
1096;0.000000;0.030000;541.369701;1.782000;1;0.948110;gr_sensing_SM_con03,
1100;0.000000;0.030000;541.339701;1.782000;1;0.948110;gr_sensing_SM_con03,
1103;0.000000;0.030000;541.309701;1.782000;1;0.948110;gr_sensing_SM_con03,
1107;0.000000;0.030000;541.279701;1.782000;1;0.948110;gr_sensing_SM_con03,
1111;0.000000;0.030000;541.249701;1.782000;1;0.948110;gr_sensing_SM_con03,
1114;0.000000;0.030000;541.219701;1.782000;1;0.948110;gr_sensing_SM_con03,
1118;0.000000;0.030000;541.189701;1.782000;1;0.948110;gr_sensing_SM_con03,
1121;0.000000;0.030000;541.159701;1.782000;1;0.948110;gr_sensing_SM_con03,
1124;0.000000;0.030000;541.129701;1.782000;1;0.948110;gr_sensing_SM_con03,
1127;0.000000;0.030000;541.099701;1.782000;1;0.948110;gr_sensing_SM_con03,
1131;0.000000;0.030000;541.069701;1.782000;1;0.948110;gr_sensing_SM_con03,
1134;0.000000;0.030000;541.039701;1.782000;1;0.948110;gr_sensing_SM_con03,
1138;0.000000;0.030000;541.009701;1.782000;1;0.948110;gr_sensing_SM_con03,
1142;0.000000;0.030000;540.979701;1.782000;1;0.948110;gr_sensing_SM_con03,
1145;0.000000;0.030000;540.949701;1.782000;1;0.948110;gr_sensing_SM_con03,
1149;0.000000;0.030000;540.919701;1.782000;1;0.948110;gr_sensing_SM_con03,
1152;0.000000;0.030000;540.889701;1.782000;1;0.948110;gr_sensing_SM_con03,
1156;0.000000;0.030000;540.859701;1.782000;1;0.948110;gr_sensing_SM_con03,
1160;0.000000;0.030000;540.829701;1.782000;1;0.948110;gr_sensing_SM_con03,
1163;0.000000;0.030000;540.799701;1.782000;1;0.948110;gr_sensing_SM_con03,
1167;0.000000;0.030000;540.769701;1.782000;1;0.948110;gr_sensing_SM_con03,
1170;0.000000;0.030000;540.739701;1.782000;1;0.948110;gr_sensing_SM_con03,
1174;0.000000;0.030000;540.709701;0.000000;0;0.000000;
1178;0.000000;0.000000;540.709701;0.000000;0;0.000000;
1180;0.000000;0.000000;540.709701;1.800000;1;0.955784;gr_sensing_SM_con03,
1184;0.000000;0.030000;540.679701;1.800000;1;0.955784;gr_sensing_SM_con03,
1187;0.000000;0.030000;540.649701;1.800000;1;0.955784;gr_sensing_SM_con03,
1191;0.000000;0.030000;540.619701;1.800000;1;0.955784;gr_sensing_SM_con03,
1194;0.000000;0.030000;540.589701;1.800000;1;0.955784;gr_sensing_SM_con03,
1198;0.000000;0.030000;540.559701;1.800000;1;0.955784;gr_sensing_SM_con03,
1201;0.000000;0.030000;540.529701;1.800000;1;0.955784;gr_sensing_SM_con03,
1205;0.000000;0.030000;540.499701;1.800000;1;0.955784;gr_sensing_SM_con03,
1208;0.000000;0.030000;540.469701;1.800000;1;0.955784;gr_sensing_SM_con03,
1212;0.000000;0.030000;540.439701;1.800000;1;0.955784;gr_sensing_SM_con03,
1216;0.000000;0.030000;540.409701;1.800000;1;0.955784;gr_sensing_SM_con03,
1219;0.000000;0.030000;540.379701;1.800000;1;0.955784;gr_sensing_SM_con03,
1223;0.000000;0.030000;540.349701;1.800000;1;0.955784;gr_sensing_SM_con03,
1226;0.000000;0.030000;540.319701;1.800000;1;0.955784;gr_sensing_SM_con03,
1230;0.000000;0.030000;540.289701;1.800000;1;0.955784;gr_sensing_SM_con03,
1234;0.000000;0.030000;540.259701;1.800000;1;0.955784;gr_sensing_SM_con03,
1237;0.000000;0.030000;540.229701;1.800000;1;0.955784;gr_sensing_SM_con03,
1240;0.000000;0.030000;540.199701;1.800000;1;0.955784;gr_sensing_SM_con03,
1243;0.000000;0.030000;540.169701;1.800000;1;0.955784;gr_sensing_SM_con03,
1247;0.000000;0.030000;540.139701;1.800000;1;0.955784;gr_sensing_SM_con03,
1251;0.000000;0.030000;540.109701;1.800000;1;0.955784;gr_sensing_SM_con03,
1254;0.000000;0.030000;540.079701;1.800000;1;0.955784;gr_sensing_SM_con03,
1258;0.000000;0.030000;540.049701;1.800000;1;0.955784;gr_sensing_SM_con03,
1261;0.000000;0.030000;540.019701;1.800000;1;0.955784;gr_sensing_SM_con03,
1265;0.000000;0.030000;539.989701;1.800000;1;0.955784;gr_sensing_SM_con03,
1268;0.000000;0.030000;539.959701;1.800000;1;0.955784;gr_sensing_SM_con03,
1272;0.000000;0.030000;539.929701;1.800000;1;0.955784;gr_sensing_SM_con03,
1276;0.000000;0.030000;539.899701;1.800000;1;0.955784;gr_sensing_SM_con03,
1279;0.000000;0.030000;539.869701;1.800000;1;0.955784;gr_sensing_SM_con03,
1283;0.000000;0.030000;539.839701;1.800000;1;0.955784;gr_sensing_SM_con03,
1286;0.000000;0.030000;539.809701;1.800000;1;0.955784;gr_sensing_SM_con03,
1290;0.000000;0.030000;539.779701;1.800000;1;0.955784;gr_sensing_SM_con03,
1294;0.000000;0.030000;539.749701;1.800000;1;0.955784;gr_sensing_SM_con03,
1297;0.000000;0.030000;539.719701;1.800000;1;0.955784;gr_sensing_SM_con03,
1300;0.000000;0.030000;539.689701;1.800000;1;0.955784;gr_sensing_SM_con03,
1304;0.000000;0.030000;539.659701;1.800000;1;0.955784;gr_sensing_SM_con03,
1307;0.000000;0.030000;539.629701;1.800000;1;0.955784;gr_sensing_SM_con03,
1311;0.000000;0.030000;539.599701;1.800000;1;0.955784;gr_sensing_SM_con03,
1314;0.000000;0.030000;539.569701;1.800000;1;0.955784;gr_sensing_SM_con03,
1318;0.000000;0.030000;539.539701;1.800000;1;0.955784;gr_sensing_SM_con03,
1322;0.000000;0.030000;539.509701;1.800000;1;0.955784;gr_sensing_SM_con03,
1325;0.000000;0.030000;539.479701;1.800000;1;0.955784;gr_sensing_SM_con03,
1329;0.000000;0.030000;539.449701;1.800000;1;0.955784;gr_sensing_SM_con03,
1332;0.000000;0.030000;539.419701;1.800000;1;0.955784;gr_sensing_SM_con03,
1336;0.000000;0.030000;539.389701;1.800000;1;0.955784;gr_sensing_SM_con03,
1339;0.000000;0.030000;539.359701;1.800000;1;0.955784;gr_sensing_SM_con03,
1343;0.000000;0.030000;539.329701;1.800000;1;0.955784;gr_sensing_SM_con03,
1347;0.000000;0.030000;539.299701;1.800000;1;0.955784;gr_sensing_SM_con03,
1350;0.000000;0.030000;539.269701;1.800000;1;0.955784;gr_sensing_SM_con03,
1354;0.000000;0.030000;539.239701;1.800000;1;0.955784;gr_sensing_SM_con03,
1357;0.000000;0.030000;539.209701;1.800000;1;0.955784;gr_sensing_SM_con03,
1360;0.000000;0.030000;539.179701;1.800000;1;0.955784;gr_sensing_SM_con03,
1364;0.000000;0.030000;539.149701;1.800000;1;0.955784;gr_sensing_SM_con03,
1367;0.000000;0.030000;539.119701;1.800000;1;0.955784;gr_sensing_SM_con03,
1371;0.000000;0.030000;539.089701;1.800000;1;0.955784;gr_sensing_SM_con03,
1374;0.000000;0.030000;539.059701;1.800000;1;0.955784;gr_sensing_SM_con03,
1378;0.000000;0.030000;539.029701;1.800000;1;0.955784;gr_sensing_SM_con03,
1381;0.000000;0.030000;538.999701;1.800000;1;0.955784;gr_sensing_SM_con03,
1385;0.000000;0.030000;538.969701;1.800000;1;0.955784;gr_sensing_SM_con03,
1389;0.000000;0.030000;538.939701;1.800000;1;0.955784;gr_sensing_SM_con03,
1392;0.000000;0.030000;538.909701;1.800000;1;0.955784;gr_sensing_SM_con03,
1396;0.000000;0.030000;538.879701;1.800000;1;0.955784;gr_sensing_SM_con03,
1399;0.000000;0.030000;538.849701;0.000000;0;0.000000;
1403;0.000000;0.000000;538.849701;0.000000;0;0.000000;
1407;0.000000;0.000000;538.849701;0.000000;0;0.000000;
1410;0.000000;0.000000;538.849701;0.000000;0;0.000000;
1413;0.000000;0.000000;538.849701;1.800000;1;0.953668;gr_sensing_SM_con03,
1416;0.000000;0.030000;538.819701;1.800000;1;0.953668;gr_sensing_SM_con03,
1419;0.000000;0.030000;538.789701;1.800000;1;0.953668;gr_sensing_SM_con03,
1423;0.000000;0.030000;538.759701;1.800000;1;0.953668;gr_sensing_SM_con03,
1426;0.000000;0.030000;538.729701;1.800000;1;0.953668;gr_sensing_SM_con03,
1430;0.000000;0.030000;538.699701;1.800000;1;0.953668;gr_sensing_SM_con03,
1433;0.000000;0.030000;538.669701;1.800000;1;0.953668;gr_sensing_SM_con03,
1436;0.000000;0.030000;538.639701;1.800000;1;0.953668;gr_sensing_SM_con03,
1440;0.000000;0.030000;538.609701;1.800000;1;0.953668;gr_sensing_SM_con03,
1443;0.000000;0.030000;538.579701;1.800000;1;0.953668;gr_sensing_SM_con03,
1447;0.000000;0.030000;538.549701;1.800000;1;0.953668;gr_sensing_SM_con03,
1450;0.000000;0.030000;538.519701;1.800000;1;0.953668;gr_sensing_SM_con03,
1454;0.000000;0.030000;538.489701;1.800000;1;0.953668;gr_sensing_SM_con03,
1457;0.000000;0.030000;538.459701;1.800000;1;0.953668;gr_sensing_SM_con03,
1460;0.000000;0.030000;538.429701;1.800000;1;0.953668;gr_sensing_SM_con03,
1464;0.000000;0.030000;538.399701;1.800000;1;0.953668;gr_sensing_SM_con03,
1467;0.000000;0.030000;538.369701;1.800000;1;0.953668;gr_sensing_SM_con03,
1471;0.000000;0.030000;538.339701;1.800000;1;0.953668;gr_sensing_SM_con03,
1474;0.000000;0.030000;538.309701;1.800000;1;0.953668;gr_sensing_SM_con03,
1477;0.000000;0.030000;538.279701;1.800000;1;0.953668;gr_sensing_SM_con03,
1480;0.000000;0.030000;538.249701;1.800000;1;0.953668;gr_sensing_SM_con03,
1484;0.000000;0.030000;538.219701;1.800000;1;0.953668;gr_sensing_SM_con03,
1487;0.000000;0.030000;538.189701;1.800000;1;0.953668;gr_sensing_SM_con03,
1490;0.000000;0.030000;538.159701;1.800000;1;0.953668;gr_sensing_SM_con03,
1494;0.000000;0.030000;538.129701;1.800000;1;0.953668;gr_sensing_SM_con03,
1497;0.000000;0.030000;538.099701;1.800000;1;0.953668;gr_sensing_SM_con03,
1501;0.000000;0.030000;538.069701;1.800000;1;0.953668;gr_sensing_SM_con03,
1504;0.000000;0.030000;538.039701;1.800000;1;0.953668;gr_sensing_SM_con03,
1508;0.000000;0.030000;538.009701;1.800000;1;0.953668;gr_sensing_SM_con03,
1511;0.000000;0.030000;537.979701;1.800000;1;0.953668;gr_sensing_SM_con03,
1515;0.000000;0.030000;537.949701;1.800000;1;0.953668;gr_sensing_SM_con03,
1518;0.000000;0.030000;537.919701;1.800000;1;0.953668;gr_sensing_SM_con03,
1521;0.000000;0.030000;537.889701;1.800000;1;0.953668;gr_sensing_SM_con03,
1525;0.000000;0.030000;537.859701;1.800000;1;0.953668;gr_sensing_SM_con03,
1528;0.000000;0.030000;537.829701;1.800000;1;0.953668;gr_sensing_SM_con03,
1532;0.000000;0.030000;537.799701;1.800000;1;0.953668;gr_sensing_SM_con03,
1534;0.000000;0.030000;537.769701;1.800000;1;0.953668;gr_sensing_SM_con03,
1538;0.000000;0.030000;537.739701;1.800000;1;0.953668;gr_sensing_SM_con03,
1541;0.000000;0.030000;537.709701;1.800000;1;0.953668;gr_sensing_SM_con03,
1544;0.000000;0.030000;537.679701;1.800000;1;0.953668;gr_sensing_SM_con03,
1548;0.000000;0.030000;537.649701;1.800000;1;0.953668;gr_sensing_SM_con03,
1551;0.000000;0.030000;537.619701;1.800000;1;0.953668;gr_sensing_SM_con03,
1555;0.000000;0.030000;537.589701;1.800000;1;0.953668;gr_sensing_SM_con03,
1558;0.000000;0.030000;537.559701;1.800000;1;0.953668;gr_sensing_SM_con03,
1562;0.000000;0.030000;537.529701;1.800000;1;0.953668;gr_sensing_SM_con03,
1565;0.000000;0.030000;537.499701;1.800000;1;0.953668;gr_sensing_SM_con03,
1568;0.000000;0.030000;537.469701;1.800000;1;0.953668;gr_sensing_SM_con03,
1572;0.000000;0.030000;537.439701;1.800000;1;0.953668;gr_sensing_SM_con03,
1576;0.000000;0.030000;537.409701;1.800000;1;0.953668;gr_sensing_SM_con03,
1579;0.000000;0.030000;537.379701;1.800000;1;0.953668;gr_sensing_SM_con03,
1583;0.000000;0.030000;537.349701;1.800000;1;0.953668;gr_sensing_SM_con03,
1586;0.000000;0.030000;537.319701;1.800000;1;0.953668;gr_sensing_SM_con03,
1590;0.000000;0.030000;537.289701;1.800000;1;0.953668;gr_sensing_SM_con03,
1593;0.000000;0.030000;537.259701;1.800000;1;0.953668;gr_sensing_SM_con03,
1596;0.000000;0.030000;537.229701;1.800000;1;0.953668;gr_sensing_SM_con03,
1600;0.000000;0.030000;537.199701;1.800000;1;0.953668;gr_sensing_SM_con03,
1603;0.000000;0.030000;537.169701;1.800000;1;0.953668;gr_sensing_SM_con03,
1607;0.000000;0.030000;537.139701;1.800000;1;0.953668;gr_sensing_SM_con03,
1610;0.000000;0.030000;537.109701;1.800000;1;0.953668;gr_sensing_SM_con03,
1614;0.000000;0.030000;537.079701;1.800000;1;0.953668;gr_sensing_SM_con03,
1618;0.000000;0.030000;537.049701;1.800000;1;0.953668;gr_sensing_SM_con03,
1621;0.000000;0.030000;537.019701;1.800000;1;0.953668;gr_sensing_SM_con03,
1625;0.000000;0.030000;536.989701;0.000000;0;0.000000;
1628;0.000000;0.000000;536.989701;0.000000;0;0.000000;
1632;0.000000;0.000000;536.989701;0.000000;0;0.000000;
1636;0.000000;0.000000;536.989701;0.000000;0;0.000000;
1639;0.000000;0.000000;536.989701;0.000000;0;0.000000;
1643;0.000000;0.000000;536.989701;0.000000;0;0.000000;
1647;0.000000;0.000000;536.989701;0.000000;0;0.000000;
1650;0.000000;0.000000;536.989701;1.800000;1;0.951338;gr_sensing_SM_con03,
1653;0.000000;0.030000;536.959701;1.800000;1;0.951338;gr_sensing_SM_con03,
1656;0.000000;0.030000;536.929701;1.800000;1;0.951338;gr_sensing_SM_con03,
1660;0.000000;0.030000;536.899701;1.800000;1;0.951338;gr_sensing_SM_con03,
1664;0.000000;0.030000;536.869701;1.800000;1;0.951338;gr_sensing_SM_con03,
1667;0.000000;0.030000;536.839701;1.800000;1;0.951338;gr_sensing_SM_con03,
1671;0.000000;0.030000;536.809701;1.800000;1;0.951338;gr_sensing_SM_con03,
1674;0.000000;0.030000;536.779701;1.800000;1;0.951338;gr_sensing_SM_con03,
1678;0.000000;0.030000;536.749701;1.800000;1;0.951338;gr_sensing_SM_con03,
1682;0.000000;0.030000;536.719701;1.800000;1;0.951338;gr_sensing_SM_con03,
1685;0.000000;0.030000;536.689701;1.800000;1;0.951338;gr_sensing_SM_con03,
1689;0.000000;0.030000;536.659701;1.800000;1;0.951338;gr_sensing_SM_con03,
1692;0.000000;0.030000;536.629701;1.800000;1;0.951338;gr_sensing_SM_con03,
1696;0.000000;0.030000;536.599701;1.800000;1;0.951338;gr_sensing_SM_con03,
1699;0.000000;0.030000;536.569701;1.800000;1;0.951338;gr_sensing_SM_con03,
1703;0.000000;0.030000;536.539701;1.800000;1;0.951338;gr_sensing_SM_con03,
1707;0.000000;0.030000;536.509701;1.800000;1;0.951338;gr_sensing_SM_con03,
1710;0.000000;0.030000;536.479701;1.800000;1;0.951338;gr_sensing_SM_con03,
1713;0.002000;0.030000;536.451701;1.800000;1;0.951338;gr_sensing_SM_con03,
1717;0.006000;0.030000;536.427701;1.800000;1;0.951338;gr_sensing_SM_con03,
1720;0.009000;0.030000;536.406701;1.800000;1;0.951338;gr_sensing_SM_con03,
1724;0.013000;0.030000;536.389701;1.800000;1;0.951338;gr_sensing_SM_con03,
1727;0.016000;0.030000;536.375701;1.800000;1;0.951338;gr_sensing_SM_con03,
1731;0.020000;0.030000;536.365701;1.800000;1;0.951338;gr_sensing_SM_con03,
1735;0.024000;0.030000;536.359701;1.800000;1;0.951338;gr_sensing_SM_con03,
1738;0.027000;0.030000;536.356701;1.800000;1;0.951338;gr_sensing_SM_con03,
1742;0.031000;0.030000;536.357701;1.800000;1;0.951338;gr_sensing_SM_con03,
1745;0.034000;0.030000;536.361701;1.800000;1;0.951338;gr_sensing_SM_con03,
1749;0.038000;0.030000;536.369701;1.800000;1;0.951338;gr_sensing_SM_con03,
1753;0.042000;0.030000;536.381701;1.800000;1;0.951338;gr_sensing_SM_con03,
1756;0.045000;0.030000;536.396701;1.800000;1;0.951338;gr_sensing_SM_con03,
1760;0.049000;0.030000;536.415701;1.800000;1;0.951338;gr_sensing_SM_con03,
1764;0.053000;0.030000;536.438701;1.800000;1;0.951338;gr_sensing_SM_con03,
1767;0.056000;0.030000;536.464701;1.800000;1;0.951338;gr_sensing_SM_con03,
1770;0.065729;0.030000;536.500431;1.800000;1;0.951338;gr_sensing_SM_con03,
1774;0.066927;0.030000;536.537357;1.800000;1;0.951338;gr_sensing_SM_con03,
1777;0.071321;0.030000;536.578678;1.800000;1;0.951338;gr_sensing_SM_con03,
1781;0.076742;0.030000;536.625420;1.800000;1;0.951338;gr_sensing_SM_con03,
1784;0.076315;0.030000;536.671735;1.800000;1;0.951338;gr_sensing_SM_con03,
1788;0.083463;0.030000;536.725199;1.800000;1;0.951338;gr_sensing_SM_con03,
1791;0.085574;0.030000;536.780773;1.800000;1;0.951338;gr_sensing_SM_con03,
1795;0.089972;0.030000;536.840745;1.800000;1;0.951338;gr_sensing_SM_con03,
1799;0.090022;0.030000;536.900767;1.800000;1;0.951338;gr_sensing_SM_con03,
1802;0.092185;0.030000;536.962952;1.800000;1;0.951338;gr_sensing_SM_con03,
1806;0.096426;0.030000;537.029378;1.800000;1;0.951338;gr_sensing_SM_con03,
1809;0.103392;0.030000;537.102771;1.800000;1;0.951338;gr_sensing_SM_con03,
1813;0.108251;0.030000;537.181022;1.800000;1;0.951338;gr_sensing_SM_con03,
1816;0.111316;0.030000;537.262338;1.800000;1;0.951338;gr_sensing_SM_con03,
1820;0.115808;0.030000;537.348146;1.800000;1;0.951338;gr_sensing_SM_con03,
1824;0.119099;0.030000;537.437244;1.800000;1;0.951338;gr_sensing_SM_con03,
1827;0.121230;0.030000;537.528475;1.800000;1;0.951338;gr_sensing_SM_con03,
1830;0.128605;0.030000;537.627080;1.800000;1;0.951338;gr_sensing_SM_con03,
1834;0.138019;0.030000;537.735099;1.800000;1;0.951338;gr_sensing_SM_con03,
1837;0.143378;0.030000;537.848477;1.800000;1;0.951338;gr_sensing_SM_con03,
1841;0.147110;0.030000;537.965588;1.800000;1;0.951338;gr_sensing_SM_con03,
1845;0.159083;0.030000;538.094670;1.800000;1;0.951338;gr_sensing_SM_con03,
1848;0.168274;0.030000;538.232945;1.800000;1;0.951338;gr_sensing_SM_con03,
1852;0.172256;0.030000;538.375200;1.800000;1;0.951338;gr_sensing_SM_con03,
1855;0.174268;0.030000;538.519468;1.800000;1;0.951338;gr_sensing_SM_con03,
1859;0.182036;0.030000;538.671504;1.800000;1;0.951338;gr_sensing_SM_con03,
1863;0.195844;0.030000;538.837348;1.800000;1;0.951338;gr_sensing_SM_con03,
1866;0.195521;0.030000;539.002868;1.800000;1;0.951338;gr_sensing_SM_con03,
1870;0.206354;0.030000;539.179222;0.000000;0;0.000000;
1874;0.213953;0.000000;539.393175;0.000000;0;0.000000;
1877;0.222560;0.000000;539.615735;0.000000;0;0.000000;
1881;0.229617;0.000000;539.845352;0.000000;0;0.000000;
1884;0.232267;0.000000;540.077619;0.000000;0;0.000000;
1888;0.241496;0.000000;540.319115;0.000000;0;0.000000;
1891;0.259906;0.000000;540.579021;0.000000;0;0.000000;
1894;0.256831;0.000000;540.835852;1.800000;1;0.955642;gr_sensing_SM_con03,
1898;0.260128;0.030000;541.065981;1.800000;1;0.955642;gr_sensing_SM_con03,
1901;0.285604;0.030000;541.321585;1.800000;1;0.955642;gr_sensing_SM_con03,
1905;0.293237;0.030000;541.584822;1.800000;1;0.955642;gr_sensing_SM_con03,
1909;0.299147;0.030000;541.853969;1.800000;1;0.955642;gr_sensing_SM_con03,
1912;0.305013;0.030000;542.128982;1.800000;1;0.955642;gr_sensing_SM_con03,
1916;0.308778;0.030000;542.407760;1.800000;1;0.955642;gr_sensing_SM_con03,
1920;0.317846;0.030000;542.695607;1.800000;1;0.955642;gr_sensing_SM_con03,
1923;0.330624;0.030000;542.996231;1.800000;1;0.955642;gr_sensing_SM_con03,
1927;0.334674;0.030000;543.300905;1.800000;1;0.955642;gr_sensing_SM_con03,
1930;0.336612;0.030000;543.607517;1.800000;1;0.955642;gr_sensing_SM_con03,
1934;0.341351;0.030000;543.918868;1.800000;1;0.955642;gr_sensing_SM_con03,
1938;0.347725;0.030000;544.236594;1.800000;1;0.955642;gr_sensing_SM_con03,
1941;0.359698;0.030000;544.566292;1.800000;1;0.955642;gr_sensing_SM_con03,
1945;0.355267;0.030000;544.891559;1.800000;1;0.955642;gr_sensing_SM_con03,
1948;0.374450;0.030000;545.236009;1.800000;1;0.955642;gr_sensing_SM_con03,
1951;0.377200;0.030000;545.583209;1.800000;1;0.955642;gr_sensing_SM_con03,
1955;0.391076;0.030000;545.944285;1.800000;1;0.955642;gr_sensing_SM_con03,
1958;0.381696;0.030000;546.295981;1.800000;1;0.955642;gr_sensing_SM_con03,
1962;0.402943;0.030000;546.668924;1.800000;1;0.955642;gr_sensing_SM_con03,
1965;0.398261;0.030000;547.037185;1.800000;1;0.955642;gr_sensing_SM_con03,
1969;0.389778;0.030000;547.396963;1.800000;1;0.955642;gr_sensing_SM_con03,
1973;0.383872;0.030000;547.750835;1.800000;1;0.955642;gr_sensing_SM_con03,
1976;0.385640;0.030000;548.106475;1.800000;1;0.955642;gr_sensing_SM_con03,
1980;0.401508;0.030000;548.477983;1.800000;1;0.955642;gr_sensing_SM_con03,
1983;0.394966;0.030000;548.842949;1.800000;1;0.955642;gr_sensing_SM_con03,
1987;0.413210;0.030000;549.226159;1.800000;1;0.955642;gr_sensing_SM_con03,
1991;0.395350;0.030000;549.591509;1.800000;1;0.955642;gr_sensing_SM_con03,
1994;0.417432;0.030000;549.978941;1.800000;1;0.955642;gr_sensing_SM_con03,
1998;0.399011;0.030000;550.347952;1.800000;1;0.955642;gr_sensing_SM_con03,
2002;0.392407;0.030000;550.710359;1.800000;1;0.955642;gr_sensing_SM_con03,
2005;0.415067;0.030000;551.095426;1.800000;1;0.955642;gr_sensing_SM_con03,
2008;0.402929;0.030000;551.468355;1.800000;1;0.955642;gr_sensing_SM_con03,
2011;0.390273;0.030000;551.828628;1.800000;1;0.955642;gr_sensing_SM_con03,
2015;0.414177;0.030000;552.212805;1.800000;1;0.955642;gr_sensing_SM_con03,
2019;0.390844;0.030000;552.573649;1.800000;1;0.955642;gr_sensing_SM_con03,
2022;0.401684;0.030000;552.945334;1.800000;1;0.955642;gr_sensing_SM_con03,
2026;0.400131;0.030000;553.315464;1.800000;1;0.955642;gr_sensing_SM_con03,
2029;0.390603;0.030000;553.676067;1.800000;1;0.955642;gr_sensing_SM_con03,
2033;0.393827;0.030000;554.039894;1.800000;1;0.955642;gr_sensing_SM_con03,
2036;0.392475;0.030000;554.402369;1.800000;1;0.955642;gr_sensing_SM_con03,
2040;0.419902;0.030000;554.792271;1.800000;1;0.955642;gr_sensing_SM_con03,
2044;0.422059;0.030000;555.184330;1.800000;1;0.955642;gr_sensing_SM_con03,
2047;0.413254;0.030000;555.567583;1.800000;1;0.955642;gr_sensing_SM_con03,
2051;0.415863;0.030000;555.953446;1.800000;1;0.955642;gr_sensing_SM_con03,
2055;0.415859;0.030000;556.339305;1.800000;1;0.955642;gr_sensing_SM_con03,
2058;0.413408;0.030000;556.722714;1.800000;1;0.955642;gr_sensing_SM_con03,
2062;0.390315;0.030000;557.083029;1.800000;1;0.955642;gr_sensing_SM_con03,
2065;0.428331;0.030000;557.481360;1.800000;1;0.955642;gr_sensing_SM_con03,
2068;0.409575;0.030000;557.860935;1.800000;1;0.955642;gr_sensing_SM_con03,
2072;0.406288;0.030000;558.237223;1.800000;1;0.955642;gr_sensing_SM_con03,
2075;0.387140;0.030000;558.594363;1.800000;1;0.955642;gr_sensing_SM_con03,
2079;0.385224;0.030000;558.949587;1.800000;1;0.955642;gr_sensing_SM_con03,
2083;0.364599;0.030000;559.284186;1.800000;1;0.955642;gr_sensing_SM_con03,
2086;0.393513;0.030000;559.647699;1.800000;1;0.955642;gr_sensing_SM_con03,
2090;0.371665;0.030000;559.989364;1.800000;1;0.955642;gr_sensing_SM_con03,
2094;0.376785;0.030000;560.336149;1.800000;1;0.955642;gr_sensing_SM_con03,
2097;0.375283;0.030000;560.681433;1.800000;1;0.955642;gr_sensing_SM_con03,
2101;0.365907;0.030000;561.017340;1.800000;1;0.955642;gr_sensing_SM_con03,
2104;0.356037;0.030000;561.343377;1.800000;1;0.955642;gr_sensing_SM_con03,
2108;0.340933;0.030000;561.654310;1.800000;1;0.955642;gr_sensing_SM_con03,
2111;0.340637;0.030000;561.964947;1.800000;1;0.955642;gr_sensing_SM_con03,
2115;0.315607;0.000000;562.280553;0.000000;0;0.000000;
2119;0.315065;0.000000;562.595619;1.800000;1;0.971099;gr_sensing_SM_con03,
2122;0.331970;0.030000;562.897588;1.800000;1;0.971099;gr_sensing_SM_con03,
2125;0.298067;0.030000;563.165655;1.800000;1;0.971099;gr_sensing_SM_con03,
2128;0.305046;0.030000;563.440702;1.800000;1;0.971099;gr_sensing_SM_con03,
2132;0.293995;0.030000;563.704696;1.800000;1;0.971099;gr_sensing_SM_con03,
2136;0.302171;0.030000;563.976867;1.800000;1;0.971099;gr_sensing_SM_con03,
2139;0.273013;0.030000;564.219881;1.800000;1;0.971099;gr_sensing_SM_con03,
2143;0.289094;0.030000;564.478974;1.800000;1;0.971099;gr_sensing_SM_con03,
2146;0.284979;0.030000;564.733954;1.800000;1;0.971099;gr_sensing_SM_con03,
2150;0.267740;0.030000;564.971693;1.800000;1;0.971099;gr_sensing_SM_con03,
