2017-07-29 03:20:00;0.000000;0.000000;508.294444
2017-07-29 03:25:00;0.000000;0.000000;508.294444
2017-07-29 03:30:00;0.000000;0.000000;508.294444
2017-07-29 03:35:00;0.000000;0.000000;508.294444
2017-07-29 03:40:00;0.000000;0.000000;508.294444
2017-07-29 03:45:00;0.000000;0.000000;508.294444
2017-07-29 03:50:00;0.000000;0.000000;508.294444
2017-07-29 03:55:00;0.000000;0.000000;508.294444
2017-07-29 04:00:00;0.000013;0.000000;508.294457
2017-07-29 04:05:00;0.000038;0.000000;508.294496
2017-07-29 04:10:00;0.000080;0.000000;508.294575
2017-07-29 04:15:00;0.000147;0.000000;508.294722
2017-07-29 04:20:00;0.000231;0.000000;508.294954
2017-07-29 04:25:00;0.000335;0.000000;508.295289
2017-07-29 04:30:00;0.000464;0.000000;508.295753
2017-07-29 04:35:00;0.000621;0.000000;508.296374
2017-07-29 04:40:00;0.000811;0.000000;508.297185
2017-07-29 04:45:00;0.001051;0.000000;508.298236
2017-07-29 04:50:00;0.001337;0.000000;508.299573
2017-07-29 04:55:00;0.001641;0.000000;508.301213
2017-07-29 05:00:00;0.001969;0.000000;508.303183
2017-07-29 05:05:00;0.002275;0.000000;508.305458
2017-07-29 05:10:00;0.002574;0.000000;508.308032
2017-07-29 05:15:00;0.002905;0.000000;508.310936
2017-07-29 05:20:00;0.003193;0.000000;508.314130
2017-07-29 05:25:00;0.002871;0.000000;508.317001
2017-07-29 05:30:00;0.002902;0.000000;508.319903
2017-07-29 05:35:00;0.003305;0.000000;508.323208
2017-07-29 05:40:00;0.004283;0.000000;508.327491
2017-07-29 05:45:00;0.004680;0.000000;508.332171
2017-07-29 05:50:00;0.005310;0.000000;508.337481
2017-07-29 05:55:00;0.005525;0.000000;508.343006
2017-07-29 06:00:00;0.005155;0.000000;508.348161
2017-07-29 06:05:00;0.007128;0.000000;508.355288
2017-07-29 06:10:00;0.007955;0.000000;508.363243
2017-07-29 06:15:00;0.008345;0.000000;508.371588
2017-07-29 06:20:00;0.009395;0.000000;508.380983
2017-07-29 06:25:00;0.009776;0.000000;508.390759
2017-07-29 06:30:00;0.009820;0.000000;508.400579
2017-07-29 06:35:00;0.009817;0.000000;508.410396
2017-07-29 06:40:00;0.007943;0.000000;508.418339
2017-07-29 06:45:00;0.007342;0.000000;508.425681
2017-07-29 06:50:00;0.011725;0.000000;508.437406
2017-07-29 06:55:00;0.012023;0.000000;508.449428
2017-07-29 07:00:00;0.011854;0.000000;508.461282
